,title,content
906,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,                    ¾öÃ»¿ô±âˆª   
907,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Çü Á¤¸» ¹Ý¹é»ì ÃàÇÏÇØ bamm~Æò»ý »ç¿ëÇØ¾ßÇÏ´Â Ä¡¾Æ¸¦ À§ÇØ¼­ Ä¡°ú Ã¼Çè ºÎÅ¹ÇØbammmmm~
908,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Àç¹Õ°Ù´ç
909,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¾Æ         Àú¿©ÀÚºÐ °³¿ô±â³×        
910,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,·ëÄ«Æä °¡¼­ È¥ÀÚ¼­ Á¤½Å¾ø°Ô ³ë´Â°Å ÇØÁÖ¼¼¿©
911,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©¼ººÐ Ä³¸¯ÅÍ °³²ÜÀëÀÎµ¥;;; ¿ì¿¬µµ ÀÌ·± ¿ì¿¬ÀÌ ÀÖ³ª;;; ¿Í
912,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Àú µ·¿¡ ´Ù ÀÌ¿ë°¡´ÉÇÏ°í º¸Æ®´Â ¶È°°Àº°Ç ¾ÈµÇ°í ÇÑ¹ø¾¿¸¸ÀÌ¶ó´Â °Ç°¡?
913,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©ÀÚºÐ ¹«¼­¿ö.....
914,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Omg they should hire her! Shes so funny ROFL
915,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Ã·¿¡ ³ª¿Â ¿©ÀÚºÐ ÅÙ¼Ç Áö¸®¼Å         °³¿ô±â´Ù
916,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"ÀÌ¹ø ÆíÀº º°·Î Àç¹Ì¾ø´Ù.
¿Í ¿ï ¾Æ¹öÁöÇÏ°í 10»ì Â÷ÀÌ ¹Þ°Ô ¾È³ª³×   "
917,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"¹Ý¹é»ì ¿Í½ç¸Ç Çü´ÔÀÌ °¡ºÃÀ¸¸é ÇÏ´Â °÷... °Ç°­ Ã¬±â¶ó°í º´¿ø¾ê±â ¸¹Áö¸¸, °Ç°­ Ã¬±â·Á¸é ¿îµ¿ÇØ¾ßÁÒ. ±¹³» ÃÖ´ë GYMÀ¸·Î °©½Ã´Ù!"
918,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,º¹¼¼Æí»ì
919,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¹Ý¹é»ì µÈ ±â³äÀ¸·Î Å°ÁîÄ«Æä ³î·¯°¡¼­ ¾Ö±âµéÀÌ¶û µ¿½É¿¡ ºüÁ®º¸±â~ ·¹½º±â¸´!
920,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©ÀÚºÐ ¾à°£ ÁÖÁ¢ÀÌ½Ã³×...
921,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Çü´Ô Á¦¹ß ¸ñÆ÷¿ÍÁÖ¼¼¿ä
922,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¼ÖÂïÈ÷ ÀúÇü Ãâ¿¬·á ÁÖÀÚ
923,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,³ª ¿Í½ç¸Ç ¿Ü±¹ÀÎÀÎ°Å Ã³À½ ¾Ë¾Ò½¤
924,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ÅÂ¾È °¹¹úÃ¼ÇèÇÏ°Å³ª °­¿øµµ ÂÊ °è°î °¡¼­ ¹é¼÷ ¸Ô¾îÁÖ¼¼¿ä!! Ã»ÇÐµ¿¿¹ÀýÇÐ±³¿¡¼­ ¿¹Àý¹è¿ì´Â°Å³ª ¿¾³¯¾ê±â ÁÁ¾ÆÇÏ½Ã´Ï±ñ °æÁÖ°¡¼­ ¹®È­µµ ¹è¿ì°í Ãß¾ïÀÇ´Þµ¿³× ÇÔ °¡Á®!!!!
925,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿öÅ©¸Ç°ú ¾Ë¹Ù ÄÝ¶óº¸·¹ÀÌ¼Ç BAAAM!!!!
926,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Âà Çü »ýÀÏÃàÇÏµå¸®°í ³îÀÌ±â±¸ Àß Å¸´Ï ³îÀÌ°ø¿ø ¸®ºä °¡º¸ÀÚ °µÀûÀ¸·Î °æÁÖ¿ùµå°¡ Åä³×ÀÌµµ µå¶óÄË ¼¶¸Ó¸°½ºÇÃ·¹½¬ °³²ÜÀëÀÌ¾ß~~!! »­
927,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,±ÝÃµ±¸ ½ÃÈïµ¿ ºñ´Ü±æ Àç·¡½ÃÀåÀÌ¿ä    30 ³â ³Ñ°Ô ¼ø´ë ÆÄ½Ã´ÂºÐ ÀÕ´Âµ¥ ÁøÂ¥ ¾öÃ» ¸ÀÁýÀÌ°í¿ä °É·¹¸¸µÎ¶ó°í ¿¹ÀüºÎÅÍ ½ÃÈïµ¿  À¯¸íÇÑ  ¶±ººÀÌ °É·¹¸¸µÎ ÁýÀÌ±¸¿ä À§ÂÊÀ¸·Î°¡¸é »ó¾ÆÅ¾ ¶±ººÀÌ¶ó°í ÇØ¼­ Áï¼® ¶±ººÀÌ°¡ 1 ÀÎºÐ¿¡ 4 Ãµ¿øÀÎµ¥ ¿©·µÀÌ°¡µµ 1 ÀÎºÐ ¸Ô¾îµµ »ó°ü¾ø´Â ¿À·¡µÈ ºÐ½ÄÁýÀÌ¿¡¿ä ¿Í½ç¸ÇÀÌ ¿À·¡µÈ°÷¿¡ °¡¼­ ¿¾°·¼ºÀ» Áñ°äÀ¸¸é ÁÁ°Ù¾î¿ä
928,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿äÁò k¸®±× ÀÎ±â°¡ Ä¡¼Ú°í ÀÖ´Âµ¥ Ãà±¸ Á÷°ü ÇÑ ¹ø °¡ÁÖ½Ã¸é ±¹³»Ãà±¸ ¿­±â°¡ ´õÇØÁú °Í °°½À´Ï´Ù   
929,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Àú °¡¾²³» Á¸³ª ³ª´ë³×
930,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¹Ý¹é»ìÀÌ½Åµ¥ È£¹Ú³ªÀÌÆ® °¡ÁÖ¼¼¿ä
931,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"¿Í½ç¸Ç ¿Ü±¹ÀÎ ¸¹Àº ÀÌÅÂ¿ø °¬À¸¸é Á¶±N¾î¿é~!~!~!~! ¿Ü±¹»ç¶÷ÇÏ°í ÄÉ¹Ì ÁÁ´øµ¥ Æ¯È÷ ÇÑ±¹¸» Á¶Å­ ÇÒ ÁÙ ¾Æ´Â Ä£±¸ ÂàÆ©ºê °¢ÀÌ¶ó±¸¿è...,,, ÀÌ¶§°¡Áö ±æ°¡´Â ÇàÀÎ ÀÎÅÍºä¶§ ¿Ü±¹ÀÎÀÌ¸é    ²ÜÀëÀÌ¿´´Âµ¥(»ç¶÷µé ¹ÝÀÀµµ Á¶¾Ò¿ò. ) ÀÌÅÂ¿ø °¡¼­    ÀëÀÖ°Ô ³ë¶óºÁ·á"
932,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Åë¿µ½ÃÀå ¿Í¼­ ¹°°í±âµé ¸¸³ª°í ¸Ô¾î¢ZÀ¸¸é ÁÁ°Ú¾î¿ä
933,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,50»ì µÈ ÁØÇüÀÌ ÇüÀÇ »ýÀÏÀ» ÃàÇÏÇÏ¸ç! 50´ëÇÑÅ× ÇÖÇÃÇÖÇÃÀÎ ÇÑÁõ¸· ¾î¶§¿ä?Àú±â ¿©ÁÖ¿¡ ÇÖÇÑ ÇÑÁõ¸·ÀÌ ÀÖ´Ù°í ÇÏ´øµ¥ ¿ì¸® ÁØÇüÀÌÇü Ä£±¸ ºÐµéµµ ¸¹ÀÌ ¸¸³ª°í °è¶õµµ ±¸¿ö¸Ô°í!
934,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¹«½¼ ÀÌ´Ùµµ½Ãµµ¾Æ´Ï°í ¿©ÀÚºÐ ÇÙ½Ã°­
935,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,°¡¿îµ¥ ÅÀÀ¸¸é¼­ ÀÌ·¸°Ô ¾ö»ìÀ» ºÎ¸°´Ù°í??
936,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Ú      ¿©ÀÚºÐ Á¸Àë Ä£±¸ÇÏ°í½Í´Ù Àú¼¼»óÅÙ¼Ç
937,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©ÀÚºÐ ¿À¹ö°¡ ³Ê¹« ½ÉÇØ¼­ ºÎ´ã½º·´³×.. ³úÀý ½ÉÇÏ½Å ºÐÀÎ°¡
938,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,±Ùµ¥ ÁøÂ¥ ³Ê¹« ¿ô°Ü¼­ »§ÅÍÁ³À½..
939,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,»ýÃà –M
940,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"»ýÀÏ ÃàÇÏÇØÇü, ¹Ý¹é»ìÇü °Ç°­µµ Ã¬°Ü¾ßÇÏ´Ï±î °Ç°­°ËÁø ÇÔ °¡ÀÚ ¸óÁö¾ËÁö? »­!"
941,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"Çü ¹Ý¹é»ì µÈ ±â³äÀ¸·Î Å¾°ñ°ø¿ø°¡¼­ ¾î¸£½ÅµéÀÌ¶û ´ã¼Òµµ ³ª´©°í Àå±â,¹ÙµÏ ±¸°æµµ ÇÏ°í ¾ÕÀ¸·Î ¾î¶»°Ô ´Ä¾î°¥Áö ¹Ì·¡¿¡ ´ëÇÑ »ý°¢À» ÇØº¸ÀÚ!!"
942,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"³ª Ä®¸éµµ·Î ¸Ç³¯ ¾ÆÄ§¸¶´Ù ÇÇ¹Ù´Ù¾² ¹ºÁö¾ËÁã? šx µû²Þµû²Þ

¿Ó½ç¸ÇÀº ¾ÆÄí¾Æ¸®¿òÀÌ³ª 50»ì ±â³ä ½ÅÃ¼°Ë»ç »­! ¼ö¸é¸¶Ãë »­! ÁÖÀú¸® ÁÖÀú¸® ¹ºÁö¾ËÁã? 

´çÃ·µÉÅ×´Ï±î ¿©±â·Î ¿¬¶ôÇØÁànm23456789@ »©¾Ú!"
943,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ÂàÇü °æ»ó³²µµ Åë¿µ¿Í¿ä    Åë¿µÀÌ ¿äÁò¿¡ À¯¸íÇØÁö±äÇß´Âµ¥ »ç¶÷ÀÌ Àû¾î¼­ ±×·±Áö ÇÑÀûÇÑ °÷¿¡¼­ Á¶¿ëÈ÷ Áñ±â´Â °ü±¤ÀÌ ÁÖ°¡ µÇ´Â °÷ÀÌ ¸¹¾Æ¿ä. ´Ùµé ¹Ù¶÷ ¸ÂÀ¸¸é¼­ ºñ¸í¸¸ Áö¸£´Â ·çÁö¿Í Á¶¿ëÈ÷ ¹Ù±ùÇ³°æ¸¸ º¸¸ç ¿Ã¶ó°¡´Â ÄÉÀÌºíÄ« ±×¸®°í ¿äÆ®Åõ¾î ´Ùµé ÀÏ°üµÈ ¹ÝÀÀ¸¸ ºÃ´Âµ¥ ÇüÀÌ ¾î¶² ¹ÝÀÀº¸¿©ÁÙÁö ±Ã±ÝÇØ¿ä    ¶Ç ¿À¼Å¼­ ³ª¸§ À¯¸íÇÑ Ãæ¹«±è¹äÀÌ¶û ²Ü»§ Æò°¡ÇØÁÖ¸é ÁÁ°Ú¾î¿ä    ÇÑÀûÇÑ Åë¿µ ½Ã²ø½Ã²øÇÏ°Ô ¸¸µé¾îÁÖ¼¼¿ä><
